2,5,5,2,9,3,26,10,45,4,6,2,1,5,2,2,
14,27,167,22,27,41,28,46,40,53,149,29,16,18,8,9,
32,36,362,40,48,75,40,56,89,56,122,42,40,46,22,13,
76,135,118,250,228,250,129,190,339,64,276,34,36,47,20,0,
78,248,175,1364,1138,308,80,105,185,201,584,189,109,113,40,34,
54,44,46,274,566,270,529,1137,1640,1042,1634,501,242,138,26,0,
201,818,552,254,453,677,859,1570,2128,823,1710,890,733,509,135,98,
122,220,343,488,617,2536,137,194,320,215,234,134,330,1420,382,83,
182,39,52,2487,1665,1461,271,736,1676,1303,1168,977,890,1101,335,13,
2694,69,70,173,234,229,83,195,290,720,935,664,584,655,128,55,
