2,4,2,3,6,4,37,12,52,9,10,4,4,5,2,6,
20,26,165,26,32,26,27,49,50,56,180,34,20,23,14,11,
29,37,356,46,54,75,40,49,86,58,133,42,40,42,23,18,
70,137,101,262,301,204,44,58,157,49,276,30,29,40,15,0,
73,158,157,1652,1412,302,88,119,216,213,574,197,117,128,47,33,
44,43,28,130,285,172,512,1148,1694,1145,1761,526,258,170,46,0,
216,796,339,273,405,718,857,1543,2171,860,1810,974,776,581,150,103,
136,217,121,466,578,2545,145,202,336,216,250,152,344,1600,434,88,
182,44,0,2470,1699,1497,268,773,1748,1286,1176,989,926,1278,405,20,
2698,77,47,169,236,246,108,226,334,758,922,664,616,744,161,49,
