1,2,2,5,13,4,37,15,60,9,10,2,2,4,2,1,
16,13,156,20,26,36,30,55,86,56,199,25,22,29,16,12,
40,39,396,50,57,80,46,66,111,62,138,47,50,64,24,17,
53,129,113,331,318,248,45,72,164,56,273,24,26,44,26,0,
82,148,162,1594,1392,420,92,124,218,228,640,222,122,153,57,38,
61,65,34,102,177,163,525,1217,1763,1192,1766,587,298,203,38,0,
213,855,369,288,416,736,833,1635,2348,904,1866,990,806,701,175,103,
146,282,134,480,582,2452,154,220,373,249,271,154,346,1623,530,96,
138,24,12,2471,1664,1441,243,744,1824,1372,1197,972,954,1312,533,54,
2635,68,46,174,240,242,95,205,339,785,949,668,642,802,188,50,
