2,4,3,2,6,6,32,13,51,4,6,3,2,3,1,1,
23,29,173,21,26,44,20,51,45,59,153,26,16,17,10,9,
26,26,345,30,33,47,28,37,60,41,95,28,27,29,12,12,
61,125,110,276,216,238,29,40,118,44,244,25,26,38,14,0,
76,230,174,1649,998,326,77,94,165,195,534,184,109,100,37,32,
41,41,57,289,525,257,547,1155,1624,1050,1642,467,212,123,15,0,
145,130,142,195,458,420,838,1496,1939,754,1674,837,683,424,112,82,
208,178,206,713,876,2638,579,1154,2302,1510,1450,684,866,1395,356,126,
167,10,22,2526,1707,1502,277,800,1612,1209,1123,936,884,1031,244,37,
2728,72,76,181,202,214,78,197,262,696,869,598,557,557,91,47,
