6,7,8,9,16,2,33,14,64,5,5,3,4,4,2,1,
13,26,153,22,24,34,28,59,83,56,206,27,17,23,10,6,
39,51,378,55,68,78,48,70,114,66,150,52,54,69,33,28,
79,140,105,291,364,251,44,75,78,45,248,26,26,45,18,0,
52,94,139,870,1344,282,62,85,152,129,301,110,81,98,42,25,
59,36,38,101,178,174,502,1288,1781,1173,1792,583,294,222,42,0,
158,292,192,251,324,700,788,1614,2201,829,1769,954,778,651,142,85,
132,296,168,484,922,2448,156,224,388,239,278,161,364,1700,534,90,
130,36,46,2447,1625,1455,264,674,1801,1292,1134,930,927,1336,539,27,
2614,80,55,173,254,253,112,228,372,784,927,670,635,844,228,52,
