2,2,4,6,14,10,35,6,38,2,4,1,0,2,1,0,
12,9,18,12,16,28,18,46,34,50,137,36,24,22,16,4,
22,24,352,34,32,35,24,34,57,38,94,22,23,28,17,13,
56,114,103,270,218,222,26,38,122,45,247,21,20,32,21,4,
78,226,147,1643,953,322,73,92,150,165,486,172,108,87,32,28,
57,56,69,281,495,232,528,1173,1654,993,1506,422,196,118,8,0,
188,740,554,259,498,463,857,1525,2029,834,1768,805,667,448,120,93,
206,168,195,721,918,2600,564,1114,2162,1474,1441,699,836,1314,339,140,
167,5,33,2573,1758,1511,285,787,1561,1218,1172,979,828,975,214,38,
2728,59,52,160,209,228,86,197,258,646,860,614,561,560,108,65,
