1,1,0,0,4,1,18,8,32,3,4,4,4,4,1,4,
12,14,122,16,20,12,10,17,44,20,109,6,9,11,4,4,
19,13,317,34,40,44,27,35,61,32,80,25,22,32,13,16,
10,65,49,6,83,77,6,12,36,13,106,12,7,12,0,0,
20,34,24,212,248,114,30,41,40,14,24,11,28,39,17,14,
0,7,27,174,589,141,460,994,1639,576,1228,239,159,128,32,0,
104,68,84,165,192,250,682,1288,1995,454,1308,703,487,271,82,66,
98,92,111,476,978,2313,112,138,220,114,161,105,358,1460,169,62,
4,46,0,2383,1665,1517,177,422,1250,853,971,832,913,1241,240,0,
2595,14,2,20,21,25,24,30,118,228,648,561,617,828,169,13,
