4,4,4,4,10,3,29,13,38,4,5,2,3,2,0,1,
19,24,176,18,27,42,16,49,38,54,138,29,12,13,8,6,
25,30,359,30,33,45,28,34,60,39,94,30,29,33,13,10,
53,118,104,276,197,244,28,37,134,40,232,22,24,39,20,2,
78,222,152,1714,953,300,70,88,156,174,505,169,101,95,36,28,
53,44,48,324,470,238,542,1152,1600,996,1540,438,210,124,6,0,
202,761,547,256,473,400,885,1558,2012,781,1644,782,672,426,115,91,
200,170,203,756,924,2638,580,1154,2270,1491,1440,674,843,1344,317,128,
188,36,59,2550,1675,1477,278,768,1574,1152,1069,885,837,1001,234,22,
2729,61,60,172,226,234,92,207,264,674,855,605,540,521,90,42,
