17,16,10,32,36,38,26,12,290,84,96,161,146,186,33,2,
16,29,142,30,40,59,26,11,622,87,58,85,160,304,111,44,
0,0,5,16,0,12,0,0,8,23,18,0,2,19,19,9,
26,51,60,655,815,584,7,0,55,34,24,37,122,362,615,290,
34,40,41,520,394,226,16,14,49,98,72,53,104,261,322,328,
12,1,10,67,74,81,0,0,75,247,32,57,133,420,334,493,
5,9,0,8,0,36,0,0,0,0,1,0,0,0,0,0,
82,36,38,622,684,2030,44,41,99,327,154,222,513,402,489,1104,
110,0,0,2295,1425,1148,0,0,21,109,88,170,360,308,330,677,
2418,40,2,76,85,107,0,4,40,117,58,94,175,167,180,77,
