12,114,131,14,23,21,18,10,59,9,22,17,34,30,55,35,
68,153,199,83,100,122,84,44,164,45,140,115,180,493,929,1046,
36,150,95,46,55,71,54,24,46,19,32,24,56,450,450,690,
22,56,11,516,455,398,36,5,37,0,8,24,54,617,508,780,
33,29,28,311,264,129,90,27,138,22,27,36,60,280,410,783,
8,0,0,89,65,80,7,54,199,8,3,24,71,232,482,675,
101,136,52,228,169,238,56,82,112,32,36,106,233,202,266,1037,
77,52,28,642,628,2210,48,41,62,27,74,205,526,370,418,1271,
162,0,0,2428,1360,1246,68,6,65,0,76,130,495,348,398,739,
2522,12,0,117,133,154,46,53,74,24,57,78,243,275,259,306,
