30,120,80,33,45,43,24,17,68,16,130,98,201,162,321,134,
74,163,302,80,100,121,86,44,150,34,119,128,176,501,880,969,
36,153,110,44,49,66,57,22,52,17,30,25,55,444,495,640,
22,57,22,569,514,474,38,3,42,6,2,19,56,590,472,809,
34,38,33,288,280,148,186,24,135,27,30,40,55,281,409,778,
11,0,0,80,66,83,8,41,198,16,0,16,72,258,478,688,
105,179,72,243,162,239,47,80,117,29,33,101,230,224,276,1053,
66,37,40,683,679,2210,64,79,113,32,74,208,517,372,429,1316,
125,0,0,2436,1377,1224,82,0,30,0,86,153,494,381,418,722,
2537,17,6,126,144,149,12,24,77,32,69,94,268,264,240,280,
