0,1,0,2,5,3,6,10,24,13,10,1,1,1,0,0,
2,5,7,11,14,6,2,6,33,32,37,7,15,22,12,12,
12,16,140,35,28,42,33,43,116,118,124,32,32,29,18,22,
12,38,21,89,221,202,320,659,1111,467,326,162,72,64,36,10,
21,62,214,102,118,88,43,46,76,76,41,25,33,38,25,13,
6,66,36,285,524,354,362,700,962,1468,669,175,152,204,50,10,
117,359,146,304,484,549,754,1372,1292,1487,825,526,578,465,177,104,
166,182,135,1746,2119,2254,588,914,1194,1511,912,688,847,694,453,194,
0,0,0,2501,1740,1570,5,9,50,46,0,0,0,0,0,0,
2503,80,29,66,101,116,309,150,373,285,409,389,456,493,293,64,
