6,5,8,6,11,6,6,5,18,75,15,4,3,3,1,1,
11,6,78,14,14,18,22,18,81,216,47,9,8,14,6,6,
17,8,281,34,26,39,26,33,97,122,48,24,24,12,7,6,
93,122,69,40,45,44,249,422,335,312,165,81,39,54,7,0,
76,192,286,2602,858,440,509,496,491,546,466,113,119,69,38,34,
34,11,136,1066,772,343,469,1084,996,1206,481,411,174,58,0,0,
45,248,310,124,77,245,64,74,90,64,60,50,195,76,18,19,
36,22,34,777,775,2260,54,66,89,65,64,45,169,492,43,24,
109,0,9,2442,1689,1504,295,476,830,744,740,699,560,470,0,0,
2506,22,36,138,156,165,64,101,164,462,632,428,378,308,20,11,
