0,6,6,9,5,0,4,6,9,83,10,3,2,2,0,0,
8,5,67,16,19,18,12,18,72,282,39,13,8,16,5,0,
18,15,281,47,39,32,26,42,75,119,52,34,32,28,8,8,
104,92,59,522,857,92,82,232,196,325,139,87,40,38,0,0,
18,13,33,3355,1284,313,34,47,62,48,49,32,32,33,10,10,
33,12,97,105,124,97,443,1185,1034,1380,562,553,260,111,0,0,
6,0,0,57,9,26,4,0,2,2,0,6,8,0,0,0,
58,47,68,764,916,2080,80,103,133,106,105,82,305,1004,64,38,
43,0,44,2286,1645,1497,38,70,132,94,93,69,386,864,17,0,
2299,29,68,128,156,124,78,117,206,452,619,493,444,500,21,7,
