7,8,10,8,14,6,4,8,16,80,20,5,4,3,2,4,
10,8,132,12,13,16,19,21,84,221,50,9,13,15,5,4,
14,10,285,33,24,36,25,33,106,134,52,24,21,12,5,8,
90,114,64,30,35,36,250,445,329,304,163,93,42,64,13,1,
77,187,293,2718,1197,798,495,501,482,527,463,120,117,74,32,34,
28,9,149,531,424,260,477,1132,1052,1301,504,446,191,68,0,0,
18,36,46,98,50,250,25,37,42,30,30,29,186,66,11,8,
38,22,33,1792,2041,2254,55,71,95,69,65,47,184,602,42,20,
0,0,0,2465,1728,1533,0,0,0,0,0,0,3,0,0,0,
2498,20,43,34,40,57,71,122,194,444,625,447,411,338,26,27,
