2,2,1,4,6,2,3,4,18,72,17,2,1,1,0,0,
4,4,6,10,10,14,10,13,69,206,56,8,6,15,10,13,
20,10,286,38,34,44,36,39,109,124,58,29,24,20,10,9,
115,118,73,687,749,198,337,615,427,390,208,105,44,72,24,0,
68,194,294,2852,828,417,132,141,182,276,446,102,94,69,29,25,
28,8,178,1152,959,362,559,1216,1126,1409,524,460,183,76,0,0,
99,68,104,222,172,251,751,1247,1302,766,697,571,325,147,54,48,
44,40,37,783,941,2194,78,92,109,90,90,66,188,710,64,36,
61,0,37,2398,1688,1514,47,79,130,91,85,102,621,574,7,0,
2460,33,46,116,140,138,81,118,185,442,584,425,383,362,10,19,
