0,1,1,4,11,4,2,4,16,83,19,2,1,1,0,0,
6,4,8,9,11,20,14,17,65,201,49,10,10,22,4,2,
16,15,306,43,30,35,35,44,113,141,61,28,24,18,8,8,
94,105,78,713,870,211,323,590,425,399,226,110,41,73,26,4,
64,184,266,2721,1116,449,116,121,154,252,472,109,100,57,26,24,
38,18,179,1118,843,362,567,1268,1162,1361,514,446,192,84,0,0,
89,69,101,198,157,177,491,617,6,5,3,1,0,1,0,3,
35,22,42,780,972,2171,56,73,110,95,87,65,186,686,68,39,
71,14,44,2440,1714,1437,70,93,138,100,82,116,620,577,7,0,
2441,32,50,118,144,153,85,115,186,450,623,453,391,368,12,14,
