0,0,10,3,10,4,4,6,20,152,44,7,8,8,5,3,
11,12,30,16,19,25,14,24,90,265,64,16,17,18,8,6,
20,13,301,32,36,42,34,49,134,152,66,32,32,25,7,6,
136,120,106,827,987,176,412,781,586,490,259,150,66,78,13,2,
80,143,233,3221,1251,350,720,633,734,655,545,149,141,103,45,37,
24,11,171,1046,967,241,231,516,492,599,257,298,258,81,0,0,
14,22,16,100,40,411,17,23,24,14,16,16,14,12,2,8,
56,45,70,722,879,2122,74,102,123,98,104,76,298,904,59,33,
50,0,30,2361,1628,1446,54,96,157,108,105,116,736,742,0,0,
2389,22,55,125,160,144,89,126,212,439,634,474,462,433,10,13,
