6,5,6,7,13,5,6,6,17,91,20,3,4,4,1,2,
6,4,10,11,14,21,15,17,74,198,47,11,14,11,4,4,
17,15,300,32,27,38,29,44,118,113,51,26,24,21,8,7,
98,114,82,727,829,167,351,623,474,392,210,106,47,70,15,5,
66,190,277,2742,1057,403,160,162,196,281,448,121,96,64,30,26,
30,16,147,1022,854,282,469,1036,924,1123,406,397,208,84,0,0,
18,18,14,106,47,312,62,139,161,100,111,105,68,38,17,15,
44,33,50,777,954,2177,65,72,96,70,68,50,230,695,57,25,
43,0,16,2404,1696,1429,38,75,122,87,74,94,604,582,0,0,
2442,25,47,113,140,144,82,119,179,439,596,435,338,346,6,13,
