59,129,142,42,50,60,35,17,18,18,22,390,205,256,527,64,
42,58,100,44,50,73,52,22,24,18,20,174,216,470,686,182,
32,151,198,44,38,54,43,18,25,14,14,37,131,324,528,148,
61,30,10,572,497,409,161,2,30,1,12,37,145,298,476,208,
24,31,17,340,371,150,225,13,38,11,24,74,137,183,375,362,
7,0,0,55,54,69,5,36,143,0,4,57,109,213,469,250,
36,28,21,384,100,203,27,46,87,19,22,133,205,160,238,564,
66,30,33,745,749,2299,50,65,114,26,123,293,482,362,377,784,
123,0,0,2496,1453,1214,49,15,37,0,105,283,425,310,378,423,
2547,4,0,121,128,165,14,41,44,27,73,135,194,251,237,177,
