46,119,144,42,50,58,34,18,21,20,24,352,181,249,546,77,
16,30,75,16,16,29,28,15,7,5,6,49,62,128,197,61,
34,96,201,45,41,52,45,23,27,12,16,43,135,346,526,173,
82,57,14,609,517,398,183,8,33,1,7,34,152,320,499,264,
34,56,16,392,375,155,182,21,46,12,26,69,129,173,378,424,
12,0,0,66,60,74,5,40,148,0,13,61,119,200,449,285,
42,29,22,397,102,236,78,46,84,22,29,149,234,166,240,634,
78,34,40,716,704,2295,53,80,145,44,165,306,514,390,399,861,
166,0,0,2465,1426,1189,66,4,39,36,133,313,475,343,402,503,
2545,5,0,125,128,167,16,38,55,77,87,142,214,265,251,222,
