36,117,160,42,46,50,32,23,19,14,19,309,196,253,555,63,
39,32,92,48,50,57,42,23,28,20,20,162,215,436,707,220,
34,49,195,48,45,61,40,15,25,16,20,51,139,335,527,181,
93,20,6,583,505,358,230,6,32,0,8,41,172,320,484,278,
30,28,20,394,409,150,71,22,57,12,20,73,139,187,410,464,
9,0,2,74,73,72,4,44,178,0,14,54,115,211,475,343,
38,24,25,380,112,229,96,52,96,21,43,160,236,170,234,677,
79,34,35,707,682,2300,74,75,124,30,181,337,562,414,386,852,
142,0,0,2461,1427,1259,114,0,4,0,162,365,520,367,389,509,
2566,16,2,134,134,173,34,30,30,59,94,158,213,293,271,232,
