32,106,132,38,46,56,29,21,19,14,19,342,168,287,531,57,
38,25,91,46,53,65,45,25,26,19,21,169,188,487,740,192,
28,29,189,48,42,52,42,14,22,17,20,44,129,334,542,171,
51,47,9,574,494,300,218,2,28,1,10,43,162,321,468,264,
28,58,17,390,393,159,67,20,47,10,22,65,140,192,384,449,
8,0,0,68,60,70,10,44,180,0,12,53,121,191,478,337,
35,25,21,355,109,213,109,54,104,20,44,129,241,169,226,706,
76,30,32,703,676,2286,68,71,118,36,208,328,566,384,385,862,
175,0,0,2456,1426,1243,68,20,1,14,156,380,493,333,390,524,
2530,10,0,130,134,161,19,33,34,72,88,157,210,291,252,239,
