0,0,0,0,9,0,0,0,0,1,2,0,0,0,0,0,
22,20,126,16,30,44,20,21,35,77,125,18,4,22,12,6,
47,54,455,49,84,96,38,42,86,91,142,55,24,67,40,35,
62,172,195,688,986,407,171,162,380,205,384,306,69,119,97,7,
72,118,258,920,1558,454,302,188,1232,486,972,336,120,140,92,46,
56,69,96,128,352,251,370,774,1741,1688,1601,855,322,424,73,12,
116,384,584,214,357,361,120,148,242,274,265,185,416,592,264,91,
213,212,293,664,853,2480,313,788,1529,1831,1355,810,732,1076,834,378,
116,27,70,2548,1694,1483,111,56,504,574,853,774,618,797,518,55,
2605,67,58,104,160,185,35,40,146,162,335,531,471,537,136,60,
