2,0,0,0,5,0,0,0,0,0,0,0,0,4,2,0,
11,22,142,14,23,34,26,21,42,65,138,17,13,18,10,4,
34,38,440,55,69,96,34,38,76,87,136,52,42,55,38,43,
87,168,224,52,86,105,272,206,477,168,367,272,86,88,61,10,
84,136,301,928,1005,458,301,186,1258,486,908,313,140,136,86,45,
47,62,92,122,283,228,337,784,1744,1763,1538,778,337,341,65,10,
101,430,560,212,360,634,100,112,187,208,189,137,389,500,221,80,
217,213,237,654,842,2548,325,848,1518,1747,1267,765,788,1005,737,309,
122,0,46,2582,1768,1562,138,55,476,532,840,770,660,743,412,38,
2674,70,48,109,148,172,26,38,130,134,294,496,476,502,93,52,
