73,86,65,8,21,12,4,0,3,2,4,0,2,3,1,1,
20,22,149,9,20,33,14,13,30,45,109,18,13,18,12,10,
35,46,427,48,52,68,29,29,60,70,106,33,36,41,24,19,
85,152,140,79,97,103,152,108,296,134,316,200,58,72,49,8,
66,88,195,930,1136,473,300,146,1037,370,749,224,95,82,65,40,
45,43,68,190,439,245,366,770,1644,1495,1332,658,303,254,45,1,
90,399,541,174,364,225,99,116,179,215,189,140,390,373,187,78,
198,181,220,693,881,2531,326,810,1468,1738,1281,754,757,828,626,273,
118,0,11,2614,1786,1505,114,52,455,535,886,742,629,613,344,26,
2673,40,29,98,142,167,28,41,121,125,264,494,462,370,36,25,
