77,89,62,4,15,8,3,4,14,13,11,0,2,3,0,0,
18,16,144,11,19,32,18,17,34,47,101,13,10,14,6,3,
38,41,426,53,52,68,29,30,59,72,107,32,34,37,26,22,
64,138,180,82,88,90,106,64,198,111,278,173,52,62,49,7,
64,86,133,926,1034,451,282,145,973,364,676,198,82,82,58,36,
42,42,52,215,387,233,370,748,1589,1412,1225,576,276,233,44,4,
80,382,517,167,345,213,87,101,151,182,166,118,361,353,172,71,
202,168,196,700,872,2550,326,832,1434,1697,1237,740,765,791,569,296,
138,2,29,2633,1787,1558,90,34,421,510,850,724,635,583,312,37,
2708,56,32,92,130,158,21,21,97,107,245,461,456,378,50,38,
