0,0,0,0,8,0,0,0,0,0,2,3,4,0,0,0,
0,0,3,1,3,13,4,3,8,12,24,1,0,3,0,0,
34,32,473,58,68,81,36,38,74,81,113,42,21,60,39,47,
56,103,32,119,143,246,32,28,88,116,268,228,56,81,51,3,
80,242,76,863,933,420,278,176,1178,396,822,265,140,134,70,41,
29,18,44,183,557,250,314,720,1702,1340,1398,708,352,414,56,1,
91,140,300,186,245,322,91,102,174,197,181,132,432,538,244,88,
188,156,186,629,824,2455,276,645,1260,1575,1214,759,794,1014,777,307,
97,0,29,2550,1754,1544,89,42,352,482,813,707,717,769,522,33,
2572,30,28,90,152,176,34,41,127,175,305,486,73,519,146,28,
