9,24,4,0,4,4,0,0,0,0,0,0,0,0,0,0,
0,6,10,0,0,18,0,0,0,0,0,0,0,0,0,0,
0,0,0,22,6,13,0,0,0,0,0,0,0,0,0,0,
0,0,0,2,0,0,0,0,0,2,10,0,0,0,0,0,
5,0,1,0,0,0,2,4,0,0,0,1,1,5,0,0,
0,0,8,10,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,22,17,28,0,0,0,0,0,0,0,0,0,0,
0,2,24,3436,3477,3246,7,2,9,14,0,0,0,0,2,15,
0,0,0,3368,2420,1726,0,0,0,0,0,0,0,0,0,0,
3409,35,0,0,0,1,0,0,12,0,0,0,0,0,17,0,
