13,25,10,0,8,5,0,0,0,0,0,0,0,0,0,0,
0,4,12,0,1,19,0,0,0,0,0,0,0,0,0,0,
0,0,0,12,0,30,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,11,0,0,9,0,0,0,0,0,4,0,0,0,0,
0,0,7,0,13,0,0,0,4,0,0,0,0,0,3,0,
5,0,0,10,18,45,0,0,0,0,0,2,0,0,0,0,
6,18,2,3425,3473,3275,16,20,0,0,0,0,0,10,0,0,
0,0,15,3335,2375,1697,0,0,0,30,0,0,0,0,0,23,
3405,25,0,0,4,16,14,0,0,0,0,4,19,0,0,0,
