17,17,21,17,24,27,134,184,218,77,11,12,13,19,22,19,
23,20,22,32,44,50,179,167,253,198,53,168,104,145,73,46,
24,21,21,45,47,61,182,112,58,114,26,122,157,166,292,98,
40,25,10,309,542,509,9,39,4,240,13,103,114,266,357,636,
41,97,35,70,264,113,26,52,27,118,27,77,66,216,388,581,
5,2,2,22,51,74,2,27,1,339,2,72,61,339,354,482,
36,26,23,192,116,192,24,43,24,206,28,110,146,301,206,814,
94,46,45,673,748,1957,61,489,43,229,109,349,416,552,327,916,
118,0,9,2393,1512,1248,0,108,0,85,141,199,246,473,410,368,
2482,24,0,82,100,112,17,50,0,29,56,106,195,163,200,28,
