6,8,8,17,27,25,118,152,177,83,12,12,16,16,12,18,
17,20,26,47,52,61,147,167,203,189,56,200,101,119,50,24,
17,15,13,36,41,56,150,100,40,61,20,108,142,156,252,85,
0,13,0,256,429,388,9,36,6,151,3,74,100,235,359,732,
16,69,30,51,125,72,30,40,22,104,23,59,69,189,324,598,
0,0,2,21,57,66,0,21,0,59,0,76,44,306,222,462,
32,23,25,87,73,167,24,47,20,166,24,100,142,292,145,776,
30,38,50,724,793,1901,46,442,40,226,96,307,362,484,305,941,
24,0,0,2356,1449,1231,21,198,0,54,89,162,260,477,278,351,
2437,10,7,23,0,0,0,0,0,10,0,0,0,1,0,3,
