23,18,13,20,32,30,147,183,217,96,13,14,15,18,17,22,
40,32,30,41,54,79,197,197,252,236,72,236,136,160,74,56,
28,22,19,42,43,59,184,114,53,102,18,120,160,162,308,106,
44,35,18,311,526,488,11,57,6,212,10,99,104,264,378,776,
43,96,38,69,211,114,30,51,25,114,29,78,71,202,375,689,
13,6,11,17,42,66,0,27,0,330,0,79,54,350,375,534,
44,34,28,220,156,178,30,43,25,186,20,90,138,310,229,938,
74,46,60,709,787,1946,44,461,45,202,107,334,361,529,352,1024,
100,0,0,2418,1538,1212,9,61,0,39,89,196,266,425,389,403,
2482,16,21,101,94,104,0,25,8,40,49,98,173,102,195,43,
