19,14,14,19,28,24,137,175,209,88,9,12,14,23,17,21,
35,32,30,45,62,76,193,180,257,237,75,207,114,141,70,53,
28,26,22,35,42,61,197,122,46,96,22,117,165,175,285,105,
33,25,10,315,520,480,10,52,8,222,10,82,102,270,397,823,
36,91,37,77,266,104,24,56,28,114,28,70,66,205,364,674,
7,0,6,18,61,82,0,22,0,108,0,82,52,337,331,498,
42,38,25,186,93,173,28,50,18,186,23,105,148,314,203,781,
76,53,62,691,765,1909,40,478,46,233,127,324,408,538,361,1011,
126,15,38,2351,1451,1203,0,248,15,48,131,186,249,471,415,374,
2443,14,7,83,109,94,0,23,1,40,64,98,172,126,155,38,
