26,171,25,34,49,44,62,139,36,368,22,126,45,48,38,44,
28,55,40,42,36,48,83,67,29,51,36,448,113,152,32,42,
27,80,22,42,52,71,76,23,20,37,27,257,170,320,66,125,
16,36,10,178,818,592,22,10,0,126,15,160,268,477,167,427,
23,85,28,104,417,139,24,23,22,106,26,98,83,362,492,641,
0,1,0,42,128,144,0,0,0,37,9,154,85,471,893,1141,
29,35,21,202,118,228,33,29,21,36,45,188,209,461,330,1013,
37,59,56,741,829,1977,50,58,54,56,271,332,646,638,598,1233,
0,0,0,2441,1502,1208,0,0,0,0,267,197,400,513,574,226,
2420,29,8,0,0,0,0,12,19,0,0,0,0,6,18,8,
