16,105,29,23,39,37,56,122,36,356,19,124,36,29,28,38,
12,20,18,24,33,48,92,72,30,42,24,409,117,153,32,37,
21,68,164,54,56,61,81,26,32,39,25,230,154,303,58,125,
0,13,13,114,859,609,12,4,1,129,14,142,239,460,145,408,
26,86,34,73,396,140,30,24,21,98,28,101,80,361,483,644,
0,4,11,28,103,119,6,4,0,34,0,148,88,461,888,1102,
24,40,39,231,106,190,29,32,30,42,37,178,181,434,317,1063,
32,48,50,744,874,1950,50,45,37,66,249,325,648,610,597,1325,
12,0,0,2435,1566,1238,8,16,0,0,247,154,406,468,520,213,
2408,5,2,16,21,0,0,0,0,8,20,0,0,0,0,6,
