53,190,32,34,49,49,59,136,43,364,25,116,38,39,37,41,
15,21,12,26,33,46,88,79,30,41,24,408,119,145,34,38,
26,86,39,44,50,68,78,30,23,32,27,245,164,305,46,101,
14,34,20,426,780,588,10,9,0,107,10,162,274,463,144,373,
21,68,33,91,313,128,28,22,22,100,27,104,76,357,476,591,
0,1,10,36,106,128,4,0,0,29,2,128,104,484,920,1116,
30,40,30,214,151,217,26,26,22,36,39,162,203,436,363,1012,
40,54,70,800,898,1988,48,50,48,68,270,298,611,584,591,1169,
0,0,0,2444,1527,1194,0,0,0,0,245,189,378,484,520,181,
2438,27,13,0,0,0,0,9,18,0,0,0,0,6,19,0,
