56,204,160,30,50,43,69,146,42,354,24,114,44,44,37,39,
16,24,17,28,33,38,91,87,36,50,28,416,134,180,60,55,
28,82,180,51,57,64,64,24,24,38,28,253,162,298,48,110,
19,34,15,391,795,608,16,9,0,107,10,162,284,473,141,337,
29,92,40,88,316,127,28,24,19,93,27,103,88,382,502,579,
0,4,14,52,107,109,2,1,0,34,0,131,85,478,942,1157,
26,28,32,214,162,260,24,28,26,45,42,166,197,425,329,1043,
51,50,48,764,864,2023,66,48,32,52,262,298,662,572,567,1144,
0,6,10,2455,1584,1260,8,2,4,0,213,166,390,493,540,196,
2471,10,0,2,13,23,0,0,0,0,5,20,8,0,0,0,
