111,132,24,24,34,29,57,93,156,212,10,20,16,30,33,25,
32,21,18,27,37,48,183,120,180,27,17,214,54,77,29,38,
25,18,16,38,30,41,54,42,161,18,14,205,82,204,112,42,
21,9,6,326,102,505,17,17,158,14,12,152,150,437,318,381,
42,51,32,60,66,113,66,88,28,102,29,96,56,307,559,641,
20,8,0,28,55,98,14,14,0,256,0,80,51,298,721,836,
58,46,31,188,256,188,87,32,29,82,30,121,131,237,267,1104,
99,48,49,660,740,1961,60,52,40,74,132,264,417,567,364,1581,
155,0,0,2406,1501,1162,0,0,0,22,106,107,210,616,520,608,
2419,16,0,93,119,137,2,0,3,13,33,128,118,216,256,56,
