24,40,10,25,39,36,46,81,141,148,10,20,16,18,18,24,
25,16,20,24,30,46,149,90,174,27,20,218,57,69,35,36,
14,8,7,21,18,28,13,10,26,10,17,189,86,214,108,33,
20,9,5,360,103,544,14,6,34,11,9,148,134,448,354,443,
44,45,66,74,70,111,56,98,29,101,30,97,54,297,528,630,
25,3,1,28,54,94,4,11,0,267,0,120,46,274,658,736,
55,40,32,132,261,189,42,29,32,85,26,143,128,252,241,1013,
94,64,49,649,715,1909,56,56,48,77,118,272,422,596,355,1644,
149,0,14,2366,1431,1155,0,0,0,23,52,129,217,662,544,625,
2421,15,5,102,133,125,4,7,5,17,41,124,116,248,264,66,
