5,99,3,7,16,12,10,3,10,10,4,3,2,6,1,0,
15,13,9,33,25,35,20,46,205,154,124,25,18,23,11,11,
38,32,23,98,69,72,91,169,869,185,187,50,48,55,17,78,
88,47,44,184,156,265,421,492,1033,636,476,302,160,205,52,19,
119,76,61,170,142,143,640,492,1045,996,548,222,135,188,98,72,
80,23,14,408,407,254,440,738,1221,2562,635,397,311,389,64,8,
14,18,5,13,13,20,4,6,12,14,9,11,33,44,19,8,
210,135,137,958,933,2328,410,555,1045,1169,891,653,651,792,645,344,
129,0,11,2513,1636,1522,195,60,250,200,376,469,586,560,299,19,
2485,32,19,125,154,181,63,68,150,169,109,369,417,445,95,56,
