3,126,12,8,12,8,5,7,16,18,12,8,4,8,5,0,
21,17,14,45,33,44,28,58,242,197,148,49,10,40,26,25,
41,35,156,110,68,97,106,194,976,222,268,84,22,65,42,101,
104,104,46,190,140,209,512,651,1076,877,621,394,38,241,108,25,
151,123,86,213,154,191,764,641,1180,1089,606,249,60,222,113,68,
106,72,44,558,586,378,618,1004,1439,2958,748,416,27,429,105,20,
80,496,164,214,121,183,84,98,146,161,97,90,86,428,174,62,
244,178,134,962,946,2377,494,820,1202,1344,959,705,200,825,686,394,
148,12,0,2567,1726,1560,283,102,317,260,474,576,84,585,332,30,
2547,51,11,175,146,176,52,67,152,150,129,409,72,492,112,81,
