8,114,6,14,18,6,2,4,14,11,8,3,0,3,2,0,
24,18,13,49,38,54,35,66,249,188,157,56,10,34,18,22,
19,20,34,50,28,46,36,62,288,148,236,59,16,52,34,89,
101,109,50,213,150,202,505,668,1055,869,635,368,39,228,120,26,
138,115,70,168,164,196,787,633,1115,1081,632,259,56,214,105,66,
110,72,22,476,551,392,661,1062,1405,2834,732,413,38,431,100,22,
61,224,88,151,85,258,58,75,108,112,68,67,77,412,155,46,
218,171,132,846,895,2375,489,781,1230,1386,1001,714,210,795,692,369,
155,32,4,2566,1712,1473,268,102,308,249,470,549,65,581,370,47,
2550,46,18,183,166,197,61,64,142,140,130,434,68,454,88,71,
