10,121,0,9,15,8,4,4,16,14,10,4,0,6,2,0,
20,17,13,44,37,52,34,61,232,168,142,50,9,33,18,23,
36,29,25,83,54,72,104,170,874,173,226,64,19,57,39,99,
91,86,56,187,148,213,463,645,1000,672,587,355,114,210,114,26,
124,105,65,199,160,190,800,628,1061,997,563,242,117,188,94,62,
87,48,7,496,510,368,648,1078,1448,2775,677,362,278,398,72,19,
81,467,183,190,126,515,85,101,145,157,92,80,356,398,142,57,
213,147,120,889,900,2382,486,798,1214,1330,978,716,738,767,606,355,
157,20,0,2586,1731,1491,254,91,322,244,498,550,598,557,308,30,
2554,44,19,173,164,198,62,58,136,141,128,409,420,440,64,54,
