2,128,0,8,8,8,4,6,16,16,16,8,5,8,7,0,
19,16,10,44,35,44,25,57,253,183,168,58,13,38,22,29,
48,39,26,97,66,97,122,200,916,196,269,77,20,62,38,107,
96,101,33,187,140,208,520,661,1041,718,598,372,33,241,97,29,
128,110,68,210,145,186,773,629,1125,1065,570,234,58,205,111,71,
90,51,20,522,535,338,624,989,1348,2759,714,357,21,374,83,8,
62,227,99,146,87,206,66,79,108,115,68,68,82,377,138,50,
222,156,118,877,856,2385,500,807,1229,1319,951,709,211,812,631,352,
145,11,0,2563,1719,1556,304,118,326,250,475,581,80,578,309,18,
2572,42,13,174,152,178,51,63,146,162,134,422,81,474,94,60,
