0,46,6,6,11,5,3,7,20,12,16,0,0,1,0,0,
17,12,10,38,29,45,22,44,185,135,138,45,24,32,23,25,
34,27,17,69,48,76,89,141,760,130,196,54,42,49,29,84,
78,82,42,154,113,156,387,554,964,561,459,311,154,205,102,24,
129,112,68,1369,1049,422,688,599,1077,976,511,225,136,186,86,64,
86,48,9,333,466,360,625,989,1307,2525,576,336,256,329,46,10,
76,579,167,126,96,140,72,84,124,120,70,82,357,360,91,44,
203,156,116,892,918,2396,467,826,1264,1300,914,654,702,749,468,283,
135,6,0,2612,1677,1525,250,118,339,223,465,503,564,545,218,11,
2570,32,11,116,152,178,42,56,130,130,122,392,387,426,62,54,
