4,121,0,9,10,7,4,7,21,16,15,7,7,9,6,5,
19,16,10,38,32,48,22,48,224,162,162,52,21,30,21,26,
39,28,20,74,56,75,98,163,842,156,232,64,47,50,34,91,
93,97,40,136,125,157,427,667,1086,626,556,348,170,218,106,29,
132,109,66,189,163,173,718,615,1100,1019,589,217,130,194,100,69,
91,53,12,245,555,394,638,1020,1394,2770,703,400,270,377,64,18,
85,552,161,109,132,514,82,100,142,146,88,80,384,396,130,57,
209,164,119,732,923,2403,484,814,1296,1326,939,697,746,792,568,301,
138,0,0,2576,1698,1552,250,108,322,239,483,585,637,598,264,11,
2573,37,13,110,158,178,48,60,139,139,125,405,402,432,75,55,
