0,56,0,5,12,3,1,2,14,8,10,0,4,3,2,2,
23,12,6,32,26,41,22,38,209,137,117,40,20,22,12,22,
33,26,17,65,46,65,94,126,742,120,172,50,37,44,28,80,
80,76,34,143,120,177,354,523,880,506,422,291,118,193,84,28,
132,106,64,1565,1232,476,636,581,1066,916,504,236,129,188,83,65,
77,31,5,378,461,334,584,1012,1337,2509,588,327,260,316,34,14,
74,548,162,87,92,134,69,84,120,110,67,92,324,316,85,43,
198,152,115,820,994,2420,469,852,1245,1281,910,672,701,698,408,285,
128,0,0,2598,1698,1491,229,98,309,207,444,515,549,537,217,38,
2578,34,18,105,148,174,33,47,109,103,104,388,357,379,37,51,
