0,25,0,5,9,8,6,0,1,4,48,29,12,16,8,1,
3,20,94,5,13,33,11,4,0,5,18,38,22,8,4,0,
0,8,188,14,7,13,0,0,0,0,0,5,8,2,0,0,
0,2,1,7,5,1,0,0,0,0,2,0,0,0,0,0,
1,5,5,0,0,1,0,0,2,6,1,1,0,0,1,1,
0,0,1,0,5,6,0,0,0,0,0,0,0,0,0,0,
22,14,4,268,91,121,6,10,7,1,4,8,51,134,99,10,
31,18,30,1039,1238,2018,18,12,19,18,19,56,173,270,209,51,
55,0,0,2600,1746,1477,0,0,0,0,0,72,209,242,289,21,
2346,10,13,100,114,107,0,0,2,2,8,24,57,156,154,45,
