44,131,277,16,26,25,3,6,8,18,14,48,115,106,7,6,
30,68,438,17,22,49,18,8,11,11,14,24,182,132,10,10,
4,76,229,12,7,24,0,0,0,0,0,0,6,6,4,0,
8,74,28,6,10,18,0,0,2,0,0,0,391,217,0,0,
28,84,38,24,24,42,16,18,20,17,18,23,519,278,23,19,
1,0,3,14,15,40,0,0,0,0,0,0,506,336,4,0,
30,28,18,209,113,185,5,6,12,8,11,21,555,227,60,7,
38,26,40,2440,2799,2545,16,18,18,22,33,47,662,300,121,24,
0,9,35,2586,1818,1393,0,0,0,0,20,0,0,0,0,0,
2849,33,26,13,0,16,0,0,0,4,14,64,195,154,10,10,
