89,147,234,12,21,23,8,10,4,9,12,47,120,112,8,10,
39,77,457,21,16,33,13,18,22,9,11,24,180,161,14,14,
14,81,230,26,13,23,2,8,6,5,7,4,158,190,6,7,
16,72,23,4,7,20,0,0,0,0,2,2,420,261,4,2,
36,98,43,24,22,44,20,21,15,18,20,25,556,331,20,23,
0,2,11,0,0,25,0,0,0,0,0,0,496,385,18,0,
21,21,16,203,116,184,9,11,14,12,7,8,556,214,69,18,
36,19,28,2354,2693,2578,26,14,16,23,18,44,712,309,136,20,
0,0,2,2599,1909,1483,23,0,0,0,0,0,14,25,0,0,
2865,21,3,4,14,42,16,0,0,0,0,70,229,187,8,2,
