8,8,10,11,21,10,6,13,30,22,44,6,3,5,1,2,
18,13,15,17,34,42,49,136,81,87,98,20,15,20,9,8,
36,30,496,54,86,86,68,80,157,116,121,53,40,60,35,25,
156,118,45,42,66,51,30,32,58,35,270,166,16,20,4,0,
136,358,100,1269,1672,624,928,788,1482,510,754,229,114,109,62,48,
0,0,6,9,34,16,5,12,15,4,4,0,3,0,0,0,
128,98,192,202,908,981,536,752,972,331,789,602,324,232,54,40,
61,42,53,498,674,2267,68,70,93,55,71,103,269,784,129,33,
134,0,12,2499,1723,1526,233,64,172,394,572,903,492,732,72,0,
2660,44,37,141,233,235,71,65,114,170,388,547,336,568,50,11,
