6,4,4,8,22,14,13,12,50,24,62,6,5,6,1,2,
18,14,18,20,38,45,50,145,84,94,123,34,20,25,11,9,
36,62,468,61,85,78,65,64,142,136,150,49,43,50,21,18,
238,128,56,782,790,588,112,98,412,624,401,212,45,54,13,2,
154,405,105,1153,1680,588,1010,851,1464,558,868,229,114,136,67,52,
38,18,34,97,295,177,553,1072,1320,445,659,320,241,121,8,0,
137,116,269,226,1090,1083,607,882,1147,448,1036,718,512,369,82,66,
84,52,64,520,705,2304,114,116,193,131,181,573,638,914,150,54,
154,12,22,2528,1797,1602,252,60,188,450,658,969,753,784,64,8,
2711,54,46,133,214,213,72,70,120,262,440,541,489,628,54,33,
