0,0,0,0,7,1,2,10,30,22,44,6,2,5,0,0,
14,12,13,20,40,40,39,124,82,89,96,24,10,24,13,12,
34,26,457,65,102,98,60,57,146,116,132,52,14,52,32,25,
65,126,50,86,178,144,431,398,1156,614,360,232,2,76,20,5,
78,80,64,1240,1726,525,832,716,1385,405,642,170,31,98,44,34,
9,4,13,25,70,45,54,84,176,366,458,263,0,76,0,0,
116,86,182,200,1024,644,563,731,949,316,773,589,51,221,58,41,
64,35,37,501,686,2289,71,72,92,51,68,93,26,784,92,35,
147,0,0,2495,1786,1621,183,65,145,312,564,914,0,738,29,0,
2650,57,49,114,200,192,65,61,107,150,336,501,12,580,45,24,
