0,0,4,4,4,0,1,0,0,0,0,0,0,0,0,0,
0,2,2,0,0,6,0,2,2,13,45,13,10,0,0,0,
11,18,321,50,59,50,36,32,80,59,76,33,34,35,10,8,
9,14,0,673,530,139,54,44,118,293,261,171,37,33,2,0,
55,288,38,1162,1412,382,79,68,88,24,37,27,29,34,11,8,
16,5,9,29,78,46,44,58,138,318,594,253,157,65,8,0,
79,68,53,125,298,194,390,549,870,292,883,566,312,230,50,43,
60,40,35,586,818,2245,82,64,98,50,64,62,142,800,135,33,
109,0,0,2473,1791,1621,70,36,198,263,510,849,656,728,82,0,
2526,19,12,30,62,66,41,40,47,33,144,217,0,299,37,5,
