6,4,4,5,16,12,10,23,72,34,62,13,11,12,8,0,
16,10,17,20,35,38,42,130,122,105,116,34,25,29,17,16,
41,25,476,59,82,86,62,67,136,122,150,50,48,49,23,18,
208,133,45,770,749,564,50,53,82,48,327,186,34,28,4,0,
69,216,58,1142,1615,526,888,796,1489,522,769,194,118,114,52,39,
36,7,35,297,1011,298,540,1061,1276,468,603,266,235,100,12,0,
130,100,331,214,1040,994,580,820,1051,425,875,627,462,253,72,63,
69,41,60,530,681,2337,130,133,439,338,293,239,269,723,97,35,
155,0,14,2562,1805,1614,213,54,183,496,640,963,821,743,12,0,
2783,40,32,141,220,228,85,88,133,238,437,552,499,591,29,15,
