82,56,44,24,36,18,15,21,72,36,78,10,12,12,4,3,
17,16,18,26,32,40,29,62,63,111,133,16,18,24,12,9,
66,82,437,90,97,106,89,114,172,164,173,57,70,69,40,70,
278,185,93,781,778,332,466,899,1152,738,601,320,223,187,89,9,
62,54,55,1546,1078,300,90,106,180,114,86,53,69,76,38,22,
118,82,77,794,521,369,760,1227,1916,1336,883,360,330,240,32,0,
116,695,361,154,305,200,163,216,313,197,164,466,461,338,76,38,
205,170,201,750,917,2321,502,880,1634,1185,680,540,695,879,386,106,
161,16,34,2435,1653,1460,329,317,787,362,615,610,711,691,260,0,
2429,70,72,178,218,192,87,109,221,173,402,460,535,440,64,10,
