3,0,0,2,7,3,2,3,2,0,0,0,0,0,2,0,
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
31,10,218,68,66,80,36,46,106,72,66,32,35,38,14,9,
176,67,42,100,185,114,203,482,501,293,192,157,44,34,6,0,
52,30,55,226,324,164,403,378,1281,312,466,161,96,114,47,25,
24,0,23,233,302,237,406,847,1770,773,731,306,262,198,39,0,
46,22,40,108,191,141,58,81,146,93,91,408,420,270,70,26,
128,68,75,596,706,2264,115,166,281,146,130,167,597,827,392,69,
144,0,37,2391,1685,1527,214,148,450,303,517,546,712,672,260,6,
2354,42,34,134,157,182,65,90,226,162,353,392,520,431,50,7,
