5,19,15,5,16,9,6,10,72,36,78,10,12,12,4,3,
17,16,18,26,32,40,29,62,63,111,133,16,16,20,8,6,
58,77,446,108,106,100,82,115,186,172,182,52,64,66,39,80,
284,162,105,726,788,316,446,870,989,675,576,322,202,192,71,20,
41,37,43,876,784,263,69,86,144,92,72,49,62,70,32,22,
92,73,116,804,489,365,725,1221,1979,1326,816,333,301,240,28,0,
100,640,406,170,301,206,144,180,283,207,214,465,436,314,81,47,
202,160,193,714,914,2338,497,867,1537,1114,660,521,690,845,340,98,
151,7,34,2459,1713,1493,336,304,778,341,605,611,690,641,222,0,
2464,52,46,154,187,196,89,117,220,164,374,456,564,454,80,28,
