148,66,40,20,27,20,16,24,69,32,76,12,12,13,5,4,
20,18,21,30,35,38,34,76,70,110,134,22,23,26,16,14,
68,66,432,98,94,100,77,103,167,174,182,54,60,65,45,79,
318,169,94,730,697,300,470,921,1098,710,610,337,233,186,87,8,
22,21,26,378,477,162,24,34,55,32,22,14,19,20,9,6,
100,80,115,879,508,340,725,1226,1944,1397,891,338,302,260,45,0,
104,678,416,164,299,206,157,211,314,216,174,496,459,344,90,42,
220,180,200,738,864,2361,560,930,1658,1201,736,573,737,876,376,112,
175,34,48,2475,1719,1513,373,341,787,402,653,685,756,650,245,0,
2482,56,52,163,188,194,82,112,220,194,408,478,552,456,70,13,
