238,121,74,25,32,23,24,33,107,54,105,18,19,20,12,7,
16,14,18,27,30,38,28,72,82,130,153,21,18,22,13,13,
72,83,426,90,89,104,88,110,200,169,189,60,69,61,41,70,
340,177,98,678,631,282,453,965,1918,731,628,316,217,196,86,17,
65,58,73,1754,996,322,92,114,196,118,86,52,68,76,35,27,
103,73,111,854,506,372,766,1261,1958,1460,962,393,322,244,32,0,
184,764,478,256,395,328,477,783,1010,732,630,624,528,378,108,65,
241,197,239,776,884,2377,586,1068,1873,1316,816,632,743,916,322,115,
183,21,45,2470,1691,1509,387,378,808,432,695,706,729,693,197,0,
2513,70,68,182,204,208,102,129,256,222,449,487,540,413,44,7,
