25,42,22,11,17,10,6,10,21,10,17,2,4,4,2,2,
10,7,13,22,25,30,21,56,49,69,76,12,12,14,6,5,
58,70,428,93,96,106,86,112,174,161,170,62,73,68,37,68,
306,163,95,169,279,228,416,895,1050,672,560,314,210,184,89,3,
85,68,78,1481,1016,312,109,133,227,143,117,70,89,104,48,32,
106,68,109,322,319,286,708,1192,1916,1243,850,385,301,229,46,0,
123,464,301,170,288,222,153,184,282,198,215,499,467,322,78,45,
202,157,218,742,927,2318,466,814,1522,1058,625,506,689,876,357,96,
161,25,61,2442,1651,1489,354,345,840,372,592,607,711,689,258,0,
2432,70,76,189,201,188,86,119,233,167,360,434,525,433,59,7,
