0,0,0,0,11,0,0,0,0,0,0,0,0,1,0,1,
19,8,13,20,22,33,21,35,36,45,8,0,2,6,2,3,
60,50,264,78,85,83,59,79,176,118,107,39,53,68,26,20,
258,109,72,152,356,204,294,644,1661,522,417,238,108,114,60,9,
17,9,20,298,682,128,24,30,62,36,31,19,24,25,11,4,
94,48,104,719,487,279,588,1095,1892,1050,898,383,344,268,32,0,
88,322,243,110,208,134,63,73,144,97,137,394,442,319,89,34,
128,100,262,619,782,2238,160,211,368,235,191,302,666,855,400,71,
121,20,64,2403,1679,1433,277,190,616,329,553,540,681,669,245,0,
2384,48,53,161,204,197,98,119,242,175,396,436,501,438,48,8,
