240,104,66,24,37,27,23,30,96,49,111,20,15,16,6,3,
19,14,18,24,30,36,32,74,76,114,145,22,20,24,18,17,
67,89,450,98,84,94,85,124,210,174,188,58,69,69,44,56,
330,170,103,702,625,272,444,927,1837,741,652,314,207,185,85,12,
64,56,64,1613,980,314,89,102,170,104,78,49,66,65,32,25,
114,84,112,873,495,367,777,1301,1993,1410,908,360,318,258,26,0,
163,756,491,250,374,288,450,756,1000,742,633,588,502,405,111,68,
210,194,222,774,901,2386,569,998,1763,1285,826,613,717,880,325,110,
178,21,47,2495,1735,1432,389,350,826,429,725,668,694,650,217,0,
2470,50,52,166,196,205,90,113,225,186,440,496,548,411,44,10,
